Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,True_Range,ATR,ROC_5,ROC_10,Volume_SMA,Volume_Ratio,Momentum_5,Momentum_10,CCI,MFI,Next_Close,Price_Change,Price_Change_Pct,Price_Up,Strong_Up,Strong_Down,Next_3_Close,Next_5_Close,Next_10_Close,Next_5_Volatility,Close_Lag_1,Volume_Lag_1,RSI_Lag_1,Close_Lag_2,Volume_Lag_2,RSI_Lag_2,Close_Lag_3,Volume_Lag_3,RSI_Lag_3,Close_Lag_5,Volume_Lag_5,RSI_Lag_5,Close_Lag_10,Volume_Lag_10,RSI_Lag_10,Price_to_SMA_5,Price_to_SMA_20,Price_to_SMA_50,Price_Volatility_5,Price_Volatility_20,Trend_5,Trend_20,Bull_Market,Bear_Market,High_Volatility,Low_Volatility
2024-05-13 01:19:21.305279,116.7,119.02,116.7,118.86,1230091,119.386,119.953,122.728,125.6766,120.70200629354298,122.9680670701524,-2.2660607766094216,-2.002703051087906,-0.2633577255215158,37.745344740815284,122.728,130.00687382845,115.44912617154998,14.557747656900034,0.23429955710444994,41.25514403292187,37.77058896142898,-58.74485596707814,2.319999999999993,2.8907142857142856,-2.3175542406311695,-3.026841804683033,1151032.45,1.0686849011076969,-2.8200000000000074,-3.7099999999999937,-103.75022112152836,44.174763120981304,117.34,-1.519999999999996,-1.278815413091028,0,0,0,116.99,109.21,105.91,3.9273973570312797,117.52,1573087.0,29.844961240310056,121.52,1526095.0,34.07079646017698,119.66,820029.0,24.698449167145313,121.68,1407873.0,30.752089136490255,122.57,966315.0,35.334788937409,0.9955941232640343,0.9684831497294831,0.9457607860174448,1.448095300736513,3.639436914225011,-1,-1,0,1,0,0
2024-05-14 01:19:21.305279,118.22,120.23,115.48,117.34,1082227,118.97999999999999,119.48299999999999,122.1655,125.69879999999999,120.18477455607483,122.55117321310408,-2.366398657029251,-2.075442172276175,-0.2909564847530759,34.51202263083454,122.1655,129.27374421284478,115.0572557871552,14.216488425689576,0.16057018755206975,25.85669781931471,30.649683718187394,-74.14330218068528,4.75,3.152142857142858,-1.700594789310548,-3.851196329072437,1149590.15,0.9414024641738624,-2.030000000000001,-4.700000000000003,-110.60380320725352,44.189370292629796,118.74,1.3999999999999915,1.1931140276120602,1,0,0,112.82,109.37,105.82,4.345506874924561,118.86,1230091.0,37.745344740815284,117.52,1573087.0,29.844961240310056,121.52,1526095.0,34.07079646017698,119.37,1316673.0,21.3866666666667,122.04,899425.0,37.66485647788982,0.986216170785006,0.9605003049142352,0.9335013540304283,1.7138844768581285,3.554122106422396,-1,-1,0,1,0,0
2024-05-15 01:19:21.305279,117.91,118.94,117.91,118.74,927231,118.796,119.36800000000001,121.5975,125.6842,119.96250154744794,122.26886408620749,-2.3063625387595437,-2.1216262455728487,-0.18473629318669493,42.3095584667637,121.5975,127.79307014919947,115.40192985080053,12.391140298398938,0.2693916838009477,40.394600207684284,35.83548068664029,-59.605399792315716,1.5999999999999943,3.027142857142858,-0.7688450610061857,-0.9592126115606019,1140105.8,0.8132850477560942,-0.9200000000000017,-1.1500000000000057,-84.63913581235613,51.66356252963003,116.99,-1.75,-1.4738083207006907,0,0,0,109.21,109.99,103.31,3.308652293610954,117.34,1082227.0,34.51202263083454,118.86,1230091.0,37.745344740815284,117.52,1573087.0,29.844961240310056,119.66,820029.0,24.698449167145313,119.89,803205.0,39.71370143149282,0.9995286036566887,0.9765003392339481,0.9447488228432849,1.6714903529531075,3.097785074599732,-1,-1,0,1,0,0
2024-05-16 01:19:21.305279,117.85,117.85,116.56,116.99,1073210,117.88999999999999,119.21000000000001,121.02350000000001,125.5548,119.50519361707134,121.87783711685879,-2.3726434997874435,-2.171829696415768,-0.20081380337167554,36.96857670979667,121.02350000000001,126.63809479720567,115.40890520279436,11.22918959441131,0.14080221764111428,22.222222222222207,29.49117341640707,-77.77777777777779,2.1799999999999926,3.1021428571428564,-3.727781435154708,-1.3325461752551222,1139211.75,0.942063668145979,-4.530000000000001,-1.5799999999999983,-116.70705478185529,45.645680383495105,112.82,-4.170000000000002,-3.5644072142918213,0,0,1,109.37,108.06,102.01,1.780210661696371,118.74,927231.0,42.3095584667637,117.34,1082227.0,34.51202263083454,118.86,1230091.0,37.745344740815284,121.52,1526095.0,34.07079646017698,118.57,1093818.0,31.367521367521306,0.992365764695903,0.9666717620957912,0.9317843682599152,0.8533463540764264,2.8072973986028282,-1,-1,0,1,0,0
2024-05-17 01:19:21.305279,115.95,115.95,111.6,112.82,1573726,116.95,118.45,120.30049999999999,125.35300000000001,118.47670229136804,121.20688621931369,-2.730183927945646,-2.2835005427217436,-0.4466833852239023,31.067961165048544,120.30049999999999,126.23765322532765,114.36334677467232,11.874306450655325,-0.1299736351833125,10.347752332485141,24.321524920797213,-89.65224766751486,5.390000000000001,3.249999999999999,-3.999319264805993,-6.311243979405422,1167809.1,1.3475884029333218,-4.700000000000003,-7.6000000000000085,-202.58683330911182,38.186819630974604,109.21,-3.6099999999999994,-3.199787271760326,0,0,1,109.99,109.49,102.16,0.7130778358759919,116.99,1073210.0,36.96857670979667,118.74,927231.0,42.3095584667637,117.34,1082227.0,34.51202263083454,117.52,1573087.0,29.844961240310056,120.42,1131728.0,20.964566929133838,0.9646857631466438,0.9378182135568847,0.9000183481847263,2.452692398164879,2.9685766126638318,-1,-1,0,1,0,0
2024-05-18 01:19:21.305279,111.63,111.63,108.96,109.21,1697425,115.01999999999998,117.203,119.46899999999998,125.0494,117.05105578500374,120.318227980846,-3.2671721958422637,-2.480234873345848,-0.7869373224964158,27.74887270204647,119.46899999999998,126.66434615677068,112.27365384322928,14.390692313541393,-0.21289134507771,1.7325017325017318,11.43415876240303,-98.26749826749827,3.8599999999999994,3.4085714285714284,-8.118795221268723,-10.24819197896122,1190042.55,1.426356561788484,-9.650000000000006,-12.470000000000013,-254.4179357355343,36.749077281883,109.37,0.1600000000000108,0.14650673015292628,1,0,0,108.06,105.91,100.46,1.6460801924626052,112.82,1573726.0,31.067961165048544,116.99,1073210.0,36.96857670979667,118.74,927231.0,42.3095584667637,118.86,1230091.0,37.745344740815284,121.68,1407873.0,30.752089136490255,0.9494870457311773,0.9141283512877819,0.873334858064093,3.9273973570312797,3.597673078385345,-1,-1,0,1,0,0
2024-05-19 01:19:21.305279,109.59,110.06,108.6,109.37,1323265,113.426,116.203,118.751,124.7324,115.86935489500316,119.50724813041298,-3.6378932354098197,-2.7117665457586426,-0.9261266896511771,30.40238450074517,118.751,126.95170574626395,110.55029425373606,16.4014114925279,-0.07196296820391132,5.206220419202231,5.762158161396371,-94.79377958079776,1.460000000000008,3.267857142857143,-6.792227714334412,-8.377314233056882,1188262.85,1.1136130360382805,-7.969999999999999,-10.0,-220.6423824190068,35.89719570843289,109.99,0.6199999999999903,0.5668830575111916,1,0,0,109.49,105.82,99.73,1.9492126615682204,109.21,1697425.0,27.74887270204647,112.82,1573726.0,31.067961165048544,116.99,1073210.0,36.96857670979667,117.34,1082227.0,34.51202263083454,119.37,1316673.0,21.3866666666667,0.9642410029446512,0.9210027705029853,0.8768371329341855,4.345506874924561,4.100352873131977,-1,-1,0,1,0,0
2024-05-20 01:19:21.305279,109.15,111.88,107.88,109.99,959174,111.676,115.23599999999999,118.05499999999999,124.2722,114.96483875731036,118.80226678741943,-3.8374280301090664,-2.936898842628728,-0.9005291874803385,33.58837031369549,118.05499999999999,126.75946346482597,109.35053653517402,17.408926929651955,0.03673192882077103,13.604126370083808,6.84761617392926,-86.39587362991618,4.0,3.268571428571428,-7.369041603503453,-8.08123015209761,1184602.3,0.8097012811810343,-8.75,-9.670000000000002,-173.6274411810602,41.44872980123098,108.06,-1.9299999999999926,-1.7547049731793731,0,0,0,105.91,103.31,101.79,2.3642482949170356,109.37,1323265.0,30.40238450074517,109.21,1697425.0,27.74887270204647,112.82,1573726.0,31.067961165048544,118.74,927231.0,42.3095584667637,119.66,820029.0,24.698449167145313,0.9849027543966474,0.9316843843971031,0.8850732504936744,3.308652293610954,4.352231732412989,-1,-1,0,1,0,0
2024-05-21 01:19:21.305279,110.74,110.74,106.69,108.06,951939,109.88999999999999,113.88999999999999,117.3625,123.71260000000001,113.9025558715703,118.00654332168465,-4.103987450114346,-3.170316564125852,-0.9336708859884939,26.430205949656738,117.3625,126.93597624263957,107.78902375736043,19.146952485279144,0.014152447646585697,8.643533123028416,9.15129330410482,-91.35646687697158,4.049999999999997,3.2071428571428564,-7.63313103684075,-11.076366030283076,1159364.45,0.8210869325862113,-8.929999999999993,-13.459999999999994,-163.6078945451899,35.3796849967043,109.49,1.4299999999999926,1.323338885804176,1,0,0,105.82,102.01,100.67,2.8715187619129927,109.99,959174.0,33.58837031369549,109.37,1323265.0,30.40238450074517,109.21,1697425.0,27.74887270204647,116.99,1073210.0,36.96857670979667,121.52,1526095.0,34.07079646017698,0.9833469833469834,0.9207370326978379,0.873476105101663,1.780210661696371,4.786738121319789,-1,-1,0,1,0,0
2024-05-22 01:19:21.305279,107.75,109.66,107.75,109.49,1160895,109.224,113.08699999999999,116.7055,123.18720000000002,113.22370112209794,117.37568826081912,-4.151987138721182,-3.366650679044919,-0.7853364596762633,26.90413035240617,116.7055,126.55639998559921,106.85460001440079,19.701799971198426,0.13376442708035982,18.629407850964714,13.625689114692316,-81.37059214903528,1.9099999999999966,3.1314285714285695,-2.9516043254742055,-6.832879509870661,1175871.55,0.9872634472702396,-3.3299999999999983,-8.030000000000001,-128.34412899104944,33.936120232087475,105.91,-3.5799999999999983,-3.269704995890034,0,0,1,103.31,102.16,102.4,1.9142544240561745,108.06,951939.0,26.430205949656738,109.99,959174.0,33.58837031369549,109.37,1323265.0,30.40238450074517,112.82,1573726.0,31.067961165048544,117.52,1573087.0,29.844961240310056,1.0024353621914597,0.9381734365561177,0.8888098763507896,0.7130778358759919,4.9254499927996065,-1,-1,0,1,0,0
2024-05-23 01:19:21.305279,110.35,110.35,105.4,105.91,973616,108.564,111.792,115.87249999999999,122.6408,112.09851633408286,116.52637801927698,-4.427861685194117,-3.578892880274759,-0.8489688049193576,25.66883586406358,115.87249999999999,126.42775586216418,105.3172441378358,21.110511724328376,0.02807870647119781,3.1249999999999454,10.132646991331027,-96.87500000000006,4.949999999999989,3.30785714285714,-3.0217013094038983,-10.895170789163725,1176236.6,0.8277382288563372,-3.299999999999997,-12.950000000000003,-130.89204947959254,34.88100378956719,105.82,-0.09000000000000341,-0.08497781134926202,0,0,0,102.01,100.46,100.14,1.9923779761929894,109.49,1160895.0,26.90413035240617,108.06,951939.0,26.430205949656738,109.99,959174.0,33.58837031369549,109.21,1697425.0,27.74887270204647,118.86,1230091.0,37.745344740815284,0.9755535905088243,0.9140218774946601,0.8635788416252992,1.6460801924626052,5.277627931082097,-1,-1,0,1,0,0
2024-05-24 01:19:21.305279,106.22,106.88,105.13,105.82,1072849,107.854,110.63999999999999,115.0615,122.1768,111.13259074422395,115.733312980812,-4.600722236588055,-3.7832587515374185,-0.8174634850506366,24.799708667152203,115.0615,126.10280098169515,104.02019901830484,22.082601963390317,0.08150312108504967,4.159132007233259,8.637846619399308,-95.84086799276675,1.75,3.367142857142855,-3.2458626680076907,-9.81762399863645,1184907.8,0.9054282535738223,-3.5500000000000114,-11.52000000000001,-127.65200056955699,34.59925747420755,103.31,-2.509999999999991,-2.3719523719523634,0,0,1,102.16,99.73,101.25,1.4300804173259352,105.91,973616.0,25.66883586406358,109.49,1160895.0,26.90413035240617,108.06,951939.0,26.430205949656738,109.37,1323265.0,30.40238450074517,117.34,1082227.0,34.51202263083454,0.9811411723255512,0.9196820830599288,0.8661218823868361,1.9492126615682204,5.520650490847577,-1,-1,0,1,0,0
2024-05-25 01:19:21.305279,106.34,106.34,102.52,103.31,1207682,106.51799999999999,109.09699999999998,114.2325,121.6508,109.92911524511256,114.81306757482592,-4.883952329713367,-4.003397467172609,-0.880554862540758,17.609391675560275,114.2325,126.19835119148665,102.26664880851335,23.9317023829733,0.04359703186969949,4.11672746221994,3.800286489817717,-95.88327253778006,3.8200000000000074,3.492857142857141,-6.073279389035361,-12.9947785076638,1205131.65,1.0021162418230407,-6.679999999999993,-15.429999999999993,-131.86061868453615,25.877463653527258,102.01,-1.2999999999999972,-1.2583486593746946,0,0,0,100.46,101.79,104.22,1.0758485023548516,105.82,1072849.0,24.799708667152203,105.91,973616.0,25.66883586406358,109.49,1160895.0,26.90413035240617,109.99,959174.0,33.58837031369549,118.74,927231.0,42.3095584667637,0.9698830244653487,0.9043836036154335,0.8492340370963446,2.3642482949170356,5.982925595743326,-1,-1,0,1,0,0
2024-05-26 01:19:21.305279,103.27,103.27,100.98,102.01,1032159,105.30799999999999,107.599,113.40449999999998,121.13680000000001,108.71078982278753,113.86469219891288,-5.153902376125345,-4.2334984489631555,-0.9204039271621891,19.48051948051946,113.40449999999998,126.35766661141656,100.45133338858341,25.906333222833155,0.060165466027543815,5.350649350649356,4.5421696067008535,-94.64935064935064,2.3299999999999983,3.1692857142857127,-5.5987414399407704,-12.804513206256937,1202048.7,0.858666541546944,-6.049999999999997,-14.97999999999999,-135.98105948505486,27.0302320242469,102.16,0.14999999999999147,0.14704440741102978,1,0,0,99.73,100.67,99.12,0.9969804411417635,103.31,1207682.0,17.609391675560275,105.82,1072849.0,24.799708667152203,105.91,973616.0,25.66883586406358,108.06,951939.0,26.430205949656738,116.99,1073210.0,36.96857670979667,0.9686823413225967,0.8995233875198958,0.8421057845345097,2.8715187619129927,6.476583305708292,-1,-1,0,1,0,0
2024-05-27 01:19:21.305279,102.96,102.96,101.88,102.16,695539,103.84199999999998,106.53299999999999,112.49150000000002,120.69720000000001,107.70297600389713,112.99767796195637,-5.294701958059235,-4.445739150782372,-0.8489628072768634,15.524360033030476,112.49150000000002,125.92771700362047,99.05528299637956,26.872434007240912,0.1155353848030236,6.129870129870092,5.199082314246465,-93.8701298701299,1.0799999999999983,3.080714285714284,-6.694675312813954,-9.44867931217869,1180239.25,0.589320343311748,-7.329999999999998,-10.659999999999997,-118.14894327560702,23.896960278149706,100.46,-1.7000000000000028,-1.6640563821456567,0,0,0,101.79,102.4,97.59,1.0720307831490765,102.01,1032159.0,19.48051948051946,103.31,1207682.0,17.609391675560275,105.82,1072849.0,24.799708667152203,109.49,1160895.0,26.90413035240617,112.82,1573726.0,31.067961165048544,0.9838023150555653,0.9081575052337286,0.8464156583582717,1.9142544240561745,6.718108501810231,-1,-1,0,1,0,0
2024-05-28 01:19:21.305279,102.03,102.03,100.23,100.46,1269802,102.752,105.65799999999999,111.43049999999998,120.2544,106.58867200329757,112.06896107588553,-5.480289072587951,-4.652649135143488,-0.827639937444463,15.4098360655737,111.43049999999998,125.15976720166425,97.70123279833571,27.458534403328542,0.10047030045892998,1.2292891501870116,4.236602876902156,-98.77071084981299,1.9299999999999926,2.8792857142857122,-5.145878576149563,-8.012086805237615,1173335.7,1.0822154307586482,-5.450000000000003,-8.75,-121.68198892562715,23.886298868937843,99.73,-0.7299999999999898,-0.7266573760700675,0,0,0,100.67,100.14,98.76,1.1214856218513147,102.16,695539.0,15.524360033030476,102.01,1032159.0,19.48051948051946,103.31,1207682.0,17.609391675560275,105.91,973616.0,25.66883586406358,109.21,1697425.0,27.74887270204647,0.9776938648396138,0.9015484988400843,0.8353956279354434,1.9923779761929894,6.8646336008321365,-1,-1,0,1,0,0
2024-05-29 01:19:21.305279,100.93,100.93,99.36,99.73,965370,101.534,104.694,110.4485,119.8488,105.53349169509795,111.15496395915326,-5.621472264055313,-4.846413760925853,-0.7750585031294603,9.945217024862998,110.4485,124.59004205095412,96.30695794904587,28.28308410190826,0.12102789210046527,2.001081665765304,3.1200803152741385,-97.9989183342347,1.5700000000000074,2.8771428571428563,-5.755055755055745,-8.814117216787052,1155770.55,0.8352609434459114,-6.089999999999989,-9.64,-121.32074538321305,17.66650743353661,101.79,2.0600000000000023,2.065577058056755,1,1,0,102.4,101.25,98.41,0.891992152442599,100.46,1269802.0,15.4098360655737,102.16,695539.0,15.524360033030476,102.01,1032159.0,19.48051948051946,105.82,1072849.0,24.799708667152203,109.37,1323265.0,30.40238450074517,0.9822325526424646,0.9029547707755199,0.8321318194258099,1.4300804173259352,7.070771025477064,-1,-1,0,1,0,0
2024-05-30 01:19:21.305279,100.08,104.32,99.18,101.79,972275,101.22999999999999,103.874,109.55500000000002,119.4022,104.9575698958521,110.46126292514191,-5.503693029289806,-4.977869614598644,-0.5258234146911622,18.386023294509116,109.55500000000002,123.50280722249005,95.60719277751,27.895614444980055,0.22164083299490245,15.56350626118068,6.264625692377667,-84.43649373881932,5.139999999999986,3.088571428571427,-1.471299970961181,-7.455223202109272,1163382.85,0.8357309032018135,-1.519999999999996,-8.199999999999989,-94.87710376199226,23.804729350498377,100.67,-1.1200000000000045,-1.100304548580415,0,0,0,100.14,104.22,99.19,1.6225689507750003,99.73,965370.0,9.945217024862998,100.46,1269802.0,15.4098360655737,102.16,695539.0,15.524360033030476,103.31,1207682.0,17.609391675560275,109.99,959174.0,33.58837031369549,1.005531956929764,0.9291223586326501,0.8524968551668228,1.0758485023548516,6.973903611245016,-1,-1,0,1,0,0
2024-05-31 01:19:21.305279,101.82,101.82,100.08,100.67,535925,100.962,103.13499999999999,108.5125,118.8882,104.2979437580287,109.73598418994622,-5.438040431917528,-5.069903778062422,-0.36813665385510674,21.057646498332517,108.5125,121.79578728337178,95.22921271662823,26.566574566743554,0.20479822378691745,11.7322834645669,9.765623797170962,-88.26771653543311,1.7399999999999949,2.827857142857141,-1.3135967062052774,-6.838793263002037,1113874.35,0.48113595577454493,-1.3400000000000034,-7.390000000000001,-97.79872263905233,25.699110691094944,102.4,1.730000000000004,1.718486142842956,1,0,0,101.25,99.12,98.04,1.9847871422445122,101.79,972275.0,18.386023294509116,99.73,965370.0,9.945217024862998,100.46,1269802.0,15.4098360655737,102.01,1032159.0,19.48051948051946,108.06,951939.0,26.430205949656738,0.9971078227451913,0.9277272203663173,0.8467619158167085,0.9969804411417635,6.641643641685887,-1,-1,0,1,0,0
2024-06-01 01:19:21.305279,100.49,103.78,100.49,102.4,1166635,101.01,102.426,107.75649999999999,118.40800000000002,104.00595241063967,109.19257795365391,-5.1866255430142445,-5.093248131052786,-0.0933774119614581,32.18210361067504,107.75649999999999,120.59488041105267,94.9181195889473,25.676760822105365,0.2913872377785082,25.354330708661433,17.550040144803006,-74.64566929133856,3.2900000000000063,2.787142857142856,0.23492560689116004,-6.475477212530816,1093551.75,1.0668310850401,0.2400000000000091,-7.089999999999989,-73.27002802911623,34.82110656588533,100.14,-2.260000000000005,-2.207031250000005,0,0,1,104.22,97.59,98.26,2.4948206348391664,100.67,535925.0,21.057646498332517,101.79,972275.0,18.386023294509116,99.73,965370.0,9.945217024862998,102.16,695539.0,15.524360033030476,109.49,1160895.0,26.90413035240617,1.0137610137610138,0.95029070172101,0.8648064319978379,1.0720307831490765,6.419190205526343,1,-1,0,1,0,0
