mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,spectral_centroid,spectral_rolloff,spectral_bandwidth,zcr,tempo,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,mel_0,mel_1,mel_2,mel_3,mel_4,mel_5,mel_6,mel_7,mel_8,mel_9,harmonic_mean,percussive_mean,genre,filename
6.5787398003765984,3.7260345391783907,10.760326889454399,-37.75802027867507,13.348640972354946,-7.674914193933375,-14.225944767103872,9.926933573096676,4.170213077416589,43.800842916447806,1.5293509956716287,14.746226898216445,0.46832986693124545,17.63380844788178,15.934643993139442,20.62101997041526,8.985692424521437,14.410503718044843,21.306578214534994,15.56554832640111,14.030772178157985,9.074506875726739,21.79883011278154,9.437548316295121,13.168283415101088,16.024324636536676,2178.1206835677594,3125.6381320443197,1207.0654073937644,0.17670612239227995,128.1642750909816,0.2110339322948599,0.42677862862136995,0.17245567145501012,0.2969686396418735,0.181452264314047,0.5622643987339151,0.5245994838008937,0.20518674118156527,0.34601853282358264,0.29439111430840686,0.433952735019421,0.42611563231815675,0.31944008451520056,0.2740048631320521,0.5265306031133679,0.2514625032939146,0.07530097447861839,0.6914268831590616,0.9383171126544588,0.18664719129275364,0.28798042419690884,0.7713381203742932,0.5812374268420897,0.5232344367459655,hiphop,hiphop.00088.wav
48.3835632261922,30.189107408806464,21.28852734119959,3.5673633573310255,1.8715569767531566,-15.114860988422734,30.828099153904397,-15.50188726930515,-23.26880393284396,4.455101353625688,32.35576790748249,5.622914192323941,-0.18126932788172834,14.43956746412493,9.26862325090371,16.92283741033829,20.372029724544415,15.315008225396056,13.235535214290799,20.812538398392693,19.727295385933587,11.151937523571114,20.88874611039867,17.36683653844863,21.87839176067877,10.576617832970069,2445.118022677865,4112.700741442031,1382.8708642167808,0.18749251191803085,90.24533522955595,0.5617972185604706,0.3681841675426774,0.39710721704625795,0.3324709626223109,0.23589743265150998,0.28109309871260646,0.34350434279909225,0.35210795882228263,0.37769583078595526,0.36824990361020316,0.2130826271168218,0.5965626027187271,0.7640391157718666,0.6474110507603057,0.4186907747497146,0.4816863219910148,0.14227636837131807,0.7114160138459722,0.4251239918728167,0.3656945597795799,0.950352891114303,0.16484525033754172,0.6692591056045258,0.7879333803382734,hiphop,hiphop.00089.wav
6.5787398003765984,3.7260345391783907,10.760326889454399,-37.75802027867507,13.348640972354946,-7.674914193933375,-14.225944767103872,9.926933573096676,4.170213077416589,43.800842916447806,1.5293509956716287,14.746226898216445,0.46832986693124545,17.63380844788178,15.934643993139442,20.62101997041526,8.985692424521437,14.410503718044843,21.306578214534994,15.56554832640111,14.030772178157985,9.074506875726739,21.79883011278154,9.437548316295121,13.168283415101088,16.024324636536676,2178.1206835677594,3125.6381320443197,1207.0654073937644,0.17670612239227995,128.1642750909816,0.2110339322948599,0.42677862862136995,0.17245567145501012,0.2969686396418735,0.181452264314047,0.5622643987339151,0.5245994838008937,0.20518674118156527,0.34601853282358264,0.29439111430840686,0.433952735019421,0.42611563231815675,0.31944008451520056,0.2740048631320521,0.5265306031133679,0.2514625032939146,0.07530097447861839,0.6914268831590616,0.9383171126544588,0.18664719129275364,0.28798042419690884,0.7713381203742932,0.5812374268420897,0.5232344367459655,hiphop,hiphop.00090.wav
48.3835632261922,30.189107408806464,21.28852734119959,3.5673633573310255,1.8715569767531566,-15.114860988422734,30.828099153904397,-15.50188726930515,-23.26880393284396,4.455101353625688,32.35576790748249,5.622914192323941,-0.18126932788172834,14.43956746412493,9.26862325090371,16.92283741033829,20.372029724544415,15.315008225396056,13.235535214290799,20.812538398392693,19.727295385933587,11.151937523571114,20.88874611039867,17.36683653844863,21.87839176067877,10.576617832970069,2445.118022677865,4112.700741442031,1382.8708642167808,0.18749251191803085,90.24533522955595,0.5617972185604706,0.3681841675426774,0.39710721704625795,0.3324709626223109,0.23589743265150998,0.28109309871260646,0.34350434279909225,0.35210795882228263,0.37769583078595526,0.36824990361020316,0.2130826271168218,0.5965626027187271,0.7640391157718666,0.6474110507603057,0.4186907747497146,0.4816863219910148,0.14227636837131807,0.7114160138459722,0.4251239918728167,0.3656945597795799,0.950352891114303,0.16484525033754172,0.6692591056045258,0.7879333803382734,hiphop,hiphop.00091.wav
6.5787398003765984,3.7260345391783907,10.760326889454399,-37.75802027867507,13.348640972354946,-7.674914193933375,-14.225944767103872,9.926933573096676,4.170213077416589,43.800842916447806,1.5293509956716287,14.746226898216445,0.46832986693124545,17.63380844788178,15.934643993139442,20.62101997041526,8.985692424521437,14.410503718044843,21.306578214534994,15.56554832640111,14.030772178157985,9.074506875726739,21.79883011278154,9.437548316295121,13.168283415101088,16.024324636536676,2178.1206835677594,3125.6381320443197,1207.0654073937644,0.17670612239227995,128.1642750909816,0.2110339322948599,0.42677862862136995,0.17245567145501012,0.2969686396418735,0.181452264314047,0.5622643987339151,0.5245994838008937,0.20518674118156527,0.34601853282358264,0.29439111430840686,0.433952735019421,0.42611563231815675,0.31944008451520056,0.2740048631320521,0.5265306031133679,0.2514625032939146,0.07530097447861839,0.6914268831590616,0.9383171126544588,0.18664719129275364,0.28798042419690884,0.7713381203742932,0.5812374268420897,0.5232344367459655,hiphop,hiphop.00092.wav
48.3835632261922,30.189107408806464,21.28852734119959,3.5673633573310255,1.8715569767531566,-15.114860988422734,30.828099153904397,-15.50188726930515,-23.26880393284396,4.455101353625688,32.35576790748249,5.622914192323941,-0.18126932788172834,14.43956746412493,9.26862325090371,16.92283741033829,20.372029724544415,15.315008225396056,13.235535214290799,20.812538398392693,19.727295385933587,11.151937523571114,20.88874611039867,17.36683653844863,21.87839176067877,10.576617832970069,2445.118022677865,4112.700741442031,1382.8708642167808,0.18749251191803085,90.24533522955595,0.5617972185604706,0.3681841675426774,0.39710721704625795,0.3324709626223109,0.23589743265150998,0.28109309871260646,0.34350434279909225,0.35210795882228263,0.37769583078595526,0.36824990361020316,0.2130826271168218,0.5965626027187271,0.7640391157718666,0.6474110507603057,0.4186907747497146,0.4816863219910148,0.14227636837131807,0.7114160138459722,0.4251239918728167,0.3656945597795799,0.950352891114303,0.16484525033754172,0.6692591056045258,0.7879333803382734,hiphop,hiphop.00093.wav
6.5787398003765984,3.7260345391783907,10.760326889454399,-37.75802027867507,13.348640972354946,-7.674914193933375,-14.225944767103872,9.926933573096676,4.170213077416589,43.800842916447806,1.5293509956716287,14.746226898216445,0.46832986693124545,17.63380844788178,15.934643993139442,20.62101997041526,8.985692424521437,14.410503718044843,21.306578214534994,15.56554832640111,14.030772178157985,9.074506875726739,21.79883011278154,9.437548316295121,13.168283415101088,16.024324636536676,2178.1206835677594,3125.6381320443197,1207.0654073937644,0.17670612239227995,128.1642750909816,0.2110339322948599,0.42677862862136995,0.17245567145501012,0.2969686396418735,0.181452264314047,0.5622643987339151,0.5245994838008937,0.20518674118156527,0.34601853282358264,0.29439111430840686,0.433952735019421,0.42611563231815675,0.31944008451520056,0.2740048631320521,0.5265306031133679,0.2514625032939146,0.07530097447861839,0.6914268831590616,0.9383171126544588,0.18664719129275364,0.28798042419690884,0.7713381203742932,0.5812374268420897,0.5232344367459655,hiphop,hiphop.00094.wav
48.3835632261922,30.189107408806464,21.28852734119959,3.5673633573310255,1.8715569767531566,-15.114860988422734,30.828099153904397,-15.50188726930515,-23.26880393284396,4.455101353625688,32.35576790748249,5.622914192323941,-0.18126932788172834,14.43956746412493,9.26862325090371,16.92283741033829,20.372029724544415,15.315008225396056,13.235535214290799,20.812538398392693,19.727295385933587,11.151937523571114,20.88874611039867,17.36683653844863,21.87839176067877,10.576617832970069,2445.118022677865,4112.700741442031,1382.8708642167808,0.18749251191803085,90.24533522955595,0.5617972185604706,0.3681841675426774,0.39710721704625795,0.3324709626223109,0.23589743265150998,0.28109309871260646,0.34350434279909225,0.35210795882228263,0.37769583078595526,0.36824990361020316,0.2130826271168218,0.5965626027187271,0.7640391157718666,0.6474110507603057,0.4186907747497146,0.4816863219910148,0.14227636837131807,0.7114160138459722,0.4251239918728167,0.3656945597795799,0.950352891114303,0.16484525033754172,0.6692591056045258,0.7879333803382734,hiphop,hiphop.00095.wav
6.5787398003765984,3.7260345391783907,10.760326889454399,-37.75802027867507,13.348640972354946,-7.674914193933375,-14.225944767103872,9.926933573096676,4.170213077416589,43.800842916447806,1.5293509956716287,14.746226898216445,0.46832986693124545,17.63380844788178,15.934643993139442,20.62101997041526,8.985692424521437,14.410503718044843,21.306578214534994,15.56554832640111,14.030772178157985,9.074506875726739,21.79883011278154,9.437548316295121,13.168283415101088,16.024324636536676,2178.1206835677594,3125.6381320443197,1207.0654073937644,0.17670612239227995,128.1642750909816,0.2110339322948599,0.42677862862136995,0.17245567145501012,0.2969686396418735,0.181452264314047,0.5622643987339151,0.5245994838008937,0.20518674118156527,0.34601853282358264,0.29439111430840686,0.433952735019421,0.42611563231815675,0.31944008451520056,0.2740048631320521,0.5265306031133679,0.2514625032939146,0.07530097447861839,0.6914268831590616,0.9383171126544588,0.18664719129275364,0.28798042419690884,0.7713381203742932,0.5812374268420897,0.5232344367459655,hiphop,hiphop.00096.wav
48.3835632261922,30.189107408806464,21.28852734119959,3.5673633573310255,1.8715569767531566,-15.114860988422734,30.828099153904397,-15.50188726930515,-23.26880393284396,4.455101353625688,32.35576790748249,5.622914192323941,-0.18126932788172834,14.43956746412493,9.26862325090371,16.92283741033829,20.372029724544415,15.315008225396056,13.235535214290799,20.812538398392693,19.727295385933587,11.151937523571114,20.88874611039867,17.36683653844863,21.87839176067877,10.576617832970069,2445.118022677865,4112.700741442031,1382.8708642167808,0.18749251191803085,90.24533522955595,0.5617972185604706,0.3681841675426774,0.39710721704625795,0.3324709626223109,0.23589743265150998,0.28109309871260646,0.34350434279909225,0.35210795882228263,0.37769583078595526,0.36824990361020316,0.2130826271168218,0.5965626027187271,0.7640391157718666,0.6474110507603057,0.4186907747497146,0.4816863219910148,0.14227636837131807,0.7114160138459722,0.4251239918728167,0.3656945597795799,0.950352891114303,0.16484525033754172,0.6692591056045258,0.7879333803382734,hiphop,hiphop.00097.wav
6.5787398003765984,3.7260345391783907,10.760326889454399,-37.75802027867507,13.348640972354946,-7.674914193933375,-14.225944767103872,9.926933573096676,4.170213077416589,43.800842916447806,1.5293509956716287,14.746226898216445,0.46832986693124545,17.63380844788178,15.934643993139442,20.62101997041526,8.985692424521437,14.410503718044843,21.306578214534994,15.56554832640111,14.030772178157985,9.074506875726739,21.79883011278154,9.437548316295121,13.168283415101088,16.024324636536676,2178.1206835677594,3125.6381320443197,1207.0654073937644,0.17670612239227995,128.1642750909816,0.2110339322948599,0.42677862862136995,0.17245567145501012,0.2969686396418735,0.181452264314047,0.5622643987339151,0.5245994838008937,0.20518674118156527,0.34601853282358264,0.29439111430840686,0.433952735019421,0.42611563231815675,0.31944008451520056,0.2740048631320521,0.5265306031133679,0.2514625032939146,0.07530097447861839,0.6914268831590616,0.9383171126544588,0.18664719129275364,0.28798042419690884,0.7713381203742932,0.5812374268420897,0.5232344367459655,hiphop,hiphop.00098.wav
48.3835632261922,30.189107408806464,21.28852734119959,3.5673633573310255,1.8715569767531566,-15.114860988422734,30.828099153904397,-15.50188726930515,-23.26880393284396,4.455101353625688,32.35576790748249,5.622914192323941,-0.18126932788172834,14.43956746412493,9.26862325090371,16.92283741033829,20.372029724544415,15.315008225396056,13.235535214290799,20.812538398392693,19.727295385933587,11.151937523571114,20.88874611039867,17.36683653844863,21.87839176067877,10.576617832970069,2445.118022677865,4112.700741442031,1382.8708642167808,0.18749251191803085,90.24533522955595,0.5617972185604706,0.3681841675426774,0.39710721704625795,0.3324709626223109,0.23589743265150998,0.28109309871260646,0.34350434279909225,0.35210795882228263,0.37769583078595526,0.36824990361020316,0.2130826271168218,0.5965626027187271,0.7640391157718666,0.6474110507603057,0.4186907747497146,0.4816863219910148,0.14227636837131807,0.7114160138459722,0.4251239918728167,0.3656945597795799,0.950352891114303,0.16484525033754172,0.6692591056045258,0.7879333803382734,hiphop,hiphop.00099.wav
15.250938127497175,22.78943635250469,8.183014447349786,25.217745686939434,-8.126164924303183,18.410756151502284,-4.358970882877886,10.550242084928431,14.150543154900916,2.091547796035853,24.963309182217166,17.35127494434479,28.571907247370437,17.349410178024954,9.09555291354776,12.301579830163993,6.79042288770157,5.718073807788847,13.264365633691646,5.05173342292281,5.376581953514329,5.1450436694160055,5.665288540663872,6.87849339087442,19.34033778633118,19.464005096168513,2090.5114301853855,4847.450495365007,845.3211807875142,0.13743246347776605,127.1998591410905,0.7931529286813245,0.5695009693419657,0.5709918662307973,0.44108389125617675,0.11179514172483485,0.14477935821330787,0.13668226167235695,0.42463193845039826,0.4341626349301976,0.3383765919323095,0.5993208955639328,0.27205715067741787,0.09192417015470666,0.19673197640240836,0.7387028215123714,0.2052287876886334,0.19032477532691727,0.5955343245413197,0.7279404017965575,0.25011605251684266,0.41739947611898387,0.17881819604595728,0.6387426943495748,0.20486148955272887,jazz,jazz.00000.wav
23.263894416060328,46.874163120844926,1.374419943761389,-8.908124128114844,-1.5216615867364216,-6.83378977513328,-6.831644618209571,-1.6953986820058653,6.918480132771694,-6.808745375359753,-1.2558972391390495,24.15310553890525,-7.162347967992877,7.598097492808915,9.754020759398749,14.082084878317463,14.007610140694588,11.910893737208292,11.643002211994826,17.99331049798935,9.408666564452968,10.334268008734155,14.74808517923937,10.404445456530427,16.602158819162838,9.461928699494182,2846.9846621711304,2705.0868953898653,1589.221179194898,0.13200789104030985,123.39688211492236,0.35049512101225366,0.6348860389013906,0.24177460591006747,0.31410307521850084,0.46178364041901887,0.6274066870936479,0.638756709294871,0.2434778551859424,0.3815488995000069,0.1877842190385983,0.22599692502884927,0.24302969193463433,0.31735301930351,0.16303254798412237,0.7682037468021305,0.9662629037682947,0.40154421655485895,0.27717157487990285,0.9322587252334331,0.4169000744018232,0.5215466992725954,0.013006476341235862,0.5907075512092458,0.22615739126249368,jazz,jazz.00001.wav
18.8752046978832,-27.685758701766005,-14.704438941849533,-25.697343255782677,18.719838960882992,-2.4339287745542926,-1.7767085211483455,10.722405947344464,3.365046616124712,6.158480767244608,-7.214303560004283,8.696792291162328,-32.88298226204469,16.30087073761001,5.590359123569016,7.125844888352323,7.628477317131562,7.438269713041912,16.763133563522622,9.973347891155282,16.669602803689994,15.162717995536285,7.584290520036092,7.10962022819804,5.640054174831362,15.411982312051245,1082.5095396391741,3222.449183947895,1705.5852191596473,0.13408951754539328,109.12442979137742,0.15660466894894978,0.10665493442982074,0.5547231169807387,0.38810836183402164,0.4605785445513766,0.41588557022351325,0.21336126493671886,0.2946266429000779,0.19257591938837687,0.31988599079297275,0.14700915249144528,0.18491753501044222,0.9993569935695921,0.5435910305801787,0.6564415950647671,0.8015391361667482,0.5320686346159921,0.18722374148050713,0.4671987674471654,0.7332062908453538,0.6481080754633227,0.44207931794846966,0.7818716723719763,0.16977767960860327,jazz,jazz.00002.wav
-23.960585749631868,16.34929228331024,8.739519495567519,-5.382011680460492,1.8178468972716009,14.254464679013038,-6.337711576841267,-4.314431973385487,-14.220027622223437,-5.652721850792005,-15.600264242821048,12.995366739104705,6.103076229127772,6.910744262597294,6.569178583730441,17.572670395070915,17.060476928256982,8.685201195602357,14.743372663278674,18.427046725350266,14.54867315192674,10.52052179318937,9.299376945073696,9.964158328745782,14.685782007928431,7.525467281118573,1057.90294834866,2501.238673612282,1460.6186128641225,0.05498885983448242,124.75924502255148,0.11634133722299307,0.5342958561991343,0.47087315637973326,0.7674358332484261,0.1609480181400923,0.6682279761841893,0.27095322789723075,0.12149827229150913,0.25958524573596115,0.4804045891962867,0.4426273253344082,0.5079926131657443,0.5852010799992904,0.30379203164957513,0.25910431248331545,0.22633356130403748,0.7548308812703314,0.09715786036335816,0.900706415998895,0.83434003993405,0.9551966687535673,0.6536774700025055,0.8010323745357549,0.37606639100655537,jazz,jazz.00003.wav
